timestamp,open,high,low,close,volume,buy_vol,sell_vol
1779213600000,1379.7,1391.6,1361.0,1362.7,4819084.033,2870602.513,1948481.52
1779217200000,1362.6,1384.1,1361.0,1383.2,3178797.622,1522969.734,1655827.888
1779220800000,1382.8,1394.5,1380.0,1383.2,5951076.876,2400042.534,3551034.342
1779224400000,1383.3,1395.7,1382.0,1393.2,1725693.101,948159.511,777533.59
1779228000000,1393.0,1395.8,1386.2,1390.2,303149.534,144284.916,158864.618
1779231600000,1390.3,1396.8,1387.8,1393.2,979929.041,441677.87,538251.171
1779235200000,1393.2,1395.8,1362.2,1377.4,726741.367,372896.806,353844.561
1779238800000,1376.9,1390.8,1375.7,1382.2,3014451.9919999996,1449099.579,1565352.413
1779242400000,1382.4,1394.4,1376.5,1386.7,1148124.3020000001,606605.523,541518.779
1779246000000,1386.7,1390.2,1378.5,1386.8,1296857.4530000002,672367.545,624489.908
1779249600000,1386.8,1390.2,1382.0,1387.4,592728.263,361769.2,230959.063
1779253200000,1387.8,1392.1,1386.0,1391.1,901495.629,395126.292,506369.337
1779256800000,1390.7,1416.0,1390.5,1415.7,593363.053,375683.094,217679.959
1779260400000,1416.0,1419.6,1402.8,1403.9,4791455.312,2855978.832,1935476.48
1779264000000,1403.6,1418.0,1403.5,1414.7,1464214.8900000001,766559.973,697654.917
1779267600000,1414.7,1416.0,1409.3,1414.5,1703995.267,827853.444,876141.823
1779271200000,1414.5,1416.5,1410.5,1410.7,1132327.549,562765.424,569562.125
1779274800000,1410.9,1419.6,1405.0,1409.2,626023.369,280518.654,345504.715
1779278400000,1409.1,1439.5,1408.6,1429.7,1127952.415,656758.354,471194.061
1779282000000,1429.6,1446.6,1394.5,1402.6,1869599.904,1084637.565,784962.339
1779285600000,1402.7,1406.1,1370.0,1400.5,12982498.544,6636877.005,6345621.539
1779289200000,1400.2,1422.6,1396.5,1407.8,8790824.616,4810490.795,3980333.821
1779292800000,1407.1,1407.1,1382.5,1391.7,3970329.762,1978730.357,1991599.405
1779296400000,1391.9,1406.8,1384.2,1405.0,2132668.243,1113101.053,1019567.19
1779300000000,1405.1,1410.0,1394.7,1396.4,1471537.096,828600.655,642936.441
1779303600000,1396.5,1403.8,1387.2,1393.9,1245355.602,528904.42,716451.182
1779307200000,1393.9,1406.0,1373.7,1400.8,848997.7409999999,483441.044,365556.697
1779310800000,1400.7,1407.1,1394.4,1399.0,1836697.548,1090453.632,746243.916
1779314400000,1399.0,1399.6,1384.5,1393.9,396438.199,198065.031,198373.168
1779318000000,1393.9,1397.3,1391.9,1392.9,268464.657,119599.817,148864.84
1779321600000,1392.9,1406.9,1386.3,1406.9,218512.77500000002,115919.623,102593.152
1779325200000,1406.3,1420.8,1405.0,1414.7,923035.62,476801.435,446234.185
1779328800000,1414.8,1426.4,1414.1,1423.7,950369.912,509151.622,441218.29
1779332400000,1423.4,1428.2,1422.4,1423.8,865914.204,474567.998,391346.206
1779336000000,1423.8,1425.9,1417.8,1424.4,395801.06200000003,226112.956,169688.106
1779339600000,1424.6,1428.0,1413.0,1415.1,318649.031,160844.524,157804.507
1779343200000,1415.1,1417.2,1398.5,1402.4,650496.296,215998.376,434497.92
1779346800000,1402.5,1408.9,1392.6,1405.4,1038327.2810000001,461593.123,576734.158
1779350400000,1405.8,1417.8,1403.9,1407.4,848659.74,414678.768,433980.972
1779354000000,1407.3,1416.1,1405.8,1413.5,1022283.916,542071.188,480212.728
1779357600000,1413.2,1415.5,1394.4,1397.7,384844.886,219459.105,165385.781
1779361200000,1397.9,1401.2,1390.8,1393.9,1071925.816,509738.462,562187.354
1779364800000,1394.0,1398.7,1385.9,1386.3,543321.519,303829.687,239491.832
1779368400000,1386.4,1471.9,1373.6,1469.7,1611235.046,832031.995,779203.051
1779372000000,1469.8,1490.0,1433.9,1469.7,13984761.515999999,7045210.619,6939550.897
1779375600000,1469.8,1489.9,1456.9,1479.4,13790852.704999998,6794262.651,6996590.054
1779379200000,1479.4,1496.8,1479.4,1491.4,4497603.159,2339348.578,2158254.581
1779382800000,1491.4,1536.4,1491.4,1525.3,3421425.8899999997,1940729.106,1480696.784
1779386400000,1525.5,1537.6,1516.0,1527.5,6153136.298,3424878.065,2728258.233
1779390000000,1527.5,1544.2,1527.5,1541.6,2842932.09,1349565.098,1493366.992
1779393600000,1541.9,1548.0,1537.3,1537.8,3233811.7939999998,1868618.091,1365193.703
1779397200000,1537.7,1538.7,1531.3,1533.4,1013536.1229999999,489518.409,524017.714
1779400800000,1533.6,1537.6,1531.9,1533.5,418498.077,216091.267,202406.81
1779404400000,1533.5,1535.9,1533.3,1535.0,400425.781,189133.749,211292.032
1779408000000,1535.0,1542.1,1514.0,1520.3,425079.199,231118.783,193960.416
1779411600000,1520.2,1529.7,1515.7,1528.1,2162129.5439999998,974636.583,1187492.961
1779415200000,1527.8,1534.5,1525.5,1532.8,1391183.085,833691.369,557491.716
1779418800000,1532.7,1536.2,1525.8,1534.9,584431.46,304176.594,280254.866
1779422400000,1534.9,1546.3,1534.9,1538.2,611659.115,208383.81,403275.305
1779426000000,1538.3,1543.7,1537.0,1537.1,1078462.721,443643.486,634819.235
1779429600000,1537.1,1543.1,1535.9,1538.7,771543.138,360710.531,410832.607
1779433200000,1538.6,1540.0,1533.4,1536.4,562826.281,283213.666,279612.615
1779436800000,1536.3,1539.4,1513.3,1513.3,541401.2,342304.846,199096.354
1779440400000,1513.7,1518.7,1503.6,1515.7,3410253.846,1721006.796,1689247.05
1779444000000,1515.6,1515.6,1496.8,1510.4,2382295.31,1223035.672,1159259.638
1779447600000,1510.4,1519.8,1509.3,1516.8,2106033.386,950157.748,1155875.638
1779451200000,1516.9,1520.9,1510.9,1516.5,1259781.855,720575.059,539206.796
1779454800000,1516.5,1524.0,1486.0,1496.6,1150510.15,627752.748,522757.402
1779458400000,1496.6,1522.0,1476.5,1516.2,11290361.131000001,5328481.259,5961879.872
1779462000000,1516.1,1522.0,1502.3,1505.1,8199891.585999999,3848135.475,4351756.111
1779465600000,1504.9,1514.7,1502.7,1513.7,2304928.885,1314537.02,990391.865
1779469200000,1513.9,1529.2,1506.7,1524.3,1603815.565,872509.121,731306.444
1779472800000,1524.7,1525.0,1507.4,1514.8,1903814.2629999998,947724.869,956089.394
1779476400000,1514.8,1514.8,1478.4,1480.8,1693269.4139999999,865917.451,827351.963
1779480000000,1480.6,1483.8,1473.1,1480.3,3271106.597,1289995.944,1981110.653
1779483600000,1480.2,1480.3,1475.5,1476.0,1510644.02,669332.046,841311.974
1779487200000,1476.1,1476.9,1471.4,1473.8,319566.48699999996,75134.777,244431.71
1779490800000,1473.8,1475.5,1466.5,1469.6,477419.141,228759.583,248659.558
1779494400000,1469.7,1473.5,1467.3,1472.8,903745.429,387612.106,516133.323
1779498000000,1472.6,1489.0,1465.7,1479.9,387967.778,201637.851,186329.927
1779501600000,1479.9,1484.3,1476.7,1481.7,1223241.672,747657.882,475583.79
1779505200000,1481.6,1482.7,1478.3,1481.9,488726.44700000004,215882.569,272843.878
1779508800000,1481.8,1481.8,1474.1,1474.1,211067.706,119553.298,91514.408
1779512400000,1474.1,1477.3,1472.4,1474.6,174045.95299999998,57898.787,116147.166
1779516000000,1474.7,1482.1,1473.3,1478.6,229170.313,134078.919,95091.394
1779519600000,1479.0,1479.4,1468.0,1470.1,385862.814,231048.349,154814.465
1779523200000,1469.9,1473.8,1464.0,1473.3,441508.089,230373.743,211134.346
1779526800000,1473.6,1478.9,1472.2,1475.0,766681.9480000001,344851.917,421830.031
1779530400000,1475.1,1479.8,1474.1,1478.6,218828.902,100870.631,117958.271
1779534000000,1478.4,1478.6,1472.6,1475.2,156321.31,102825.79,53495.52
1779537600000,1475.1,1478.2,1469.8,1476.6,162483.049,58179.344,104303.705
1779541200000,1476.6,1488.3,1475.9,1486.1,260606.68099999998,106566.063,154040.618
1779544800000,1485.6,1490.4,1482.9,1487.9,498842.86,297421.177,201421.683
1779548400000,1487.9,1492.5,1485.8,1490.5,237607.32,135675.529,101931.791
1779552000000,1490.5,1490.9,1486.7,1487.3,225408.439,98090.217,127318.222
1779555600000,1487.3,1489.1,1485.2,1486.2,112420.31599999999,55215.894,57204.422
1779559200000,1486.4,1517.7,1486.4,1506.2,85469.88,32436.59,53033.29
1779562800000,1506.7,1507.3,1501.7,1504.9,925043.6639999999,597554.83,327488.834
1779566400000,1505.0,1516.2,1501.8,1515.0,140021.565,66406.199,73615.366
1779570000000,1514.9,1521.2,1503.5,1513.2,542372.216,245621.058,296751.158
1779573600000,1513.3,1516.6,1508.0,1514.5,560715.743,243483.86,317231.883
1779577200000,1514.0,1515.7,1510.6,1514.0,208954.32899999997,68842.616,140111.713
1779580800000,1514.1,1519.0,1508.4,1518.1,191326.161,92251.181,99074.98
1779584400000,1518.0,1518.7,1510.3,1512.0,520902.45399999997,321711.774,199190.68
1779588000000,1512.1,1512.7,1506.2,1511.0,255326.829,115864.117,139462.712
1779591600000,1511.0,1516.1,1510.4,1513.6,233689.814,118468.469,115221.345
1779595200000,1513.8,1516.5,1510.6,1513.5,272929.914,149777.637,123152.277
1779598800000,1514.1,1515.2,1505.9,1511.7,221064.648,124206.142,96858.506
1779602400000,1512.1,1513.3,1505.7,1510.8,127033.106,57657.543,69375.563
1779606000000,1511.0,1512.3,1502.0,1507.2,213851.51299999998,133127.726,80723.787
1779609600000,1507.2,1508.9,1505.7,1507.4,257192.91,94865.859,162327.051
1779613200000,1507.2,1516.2,1506.0,1515.0,141341.69199999998,72018.864,69322.828
1779616800000,1514.9,1515.3,1510.1,1512.1,248081.45,128882.409,119199.041
1779620400000,1512.7,1517.9,1511.4,1516.5,99604.19,32916.957,66687.233
1779624000000,1516.7,1521.8,1516.1,1518.4,92494.792,54552.584,37942.208
1779627600000,1518.2,1519.1,1513.4,1514.4,194983.53600000002,112234.925,82748.611
1779631200000,1514.2,1518.1,1504.8,1516.4,93741.409,41536.667,52204.742
1779634800000,1516.3,1518.5,1515.2,1516.7,517888.5,246297.097,271591.403
1779638400000,1516.8,1519.5,1510.7,1518.0,127533.291,44991.863,82541.428
1779642000000,1518.2,1519.7,1516.4,1518.6,164949.601,84240.916,80708.685
1779645600000,1518.6,1518.9,1512.6,1513.6,144848.36,121243.161,23605.199
1779649200000,1513.0,1514.3,1505.5,1510.0,87620.573,34671.509,52949.064
1779652800000,1509.8,1511.2,1505.6,1506.2,158191.89299999998,62009.512,96182.381
1779656400000,1506.1,1517.3,1505.1,1506.3,89263.791,46945.708,42318.083
1779660000000,1506.1,1519.0,1505.8,1514.0,211445.365,99720.376,111724.989
1779663600000,1514.0,1521.8,1512.5,1517.0,311619.528,151334.522,160285.006
1779667200000,1516.7,1520.7,1515.0,1517.6,202954.58399999997,151922.376,51032.208
1779670800000,1518.0,1520.4,1516.3,1516.3,128715.99900000001,63723.385,64992.614
1779674400000,1516.2,1520.2,1515.2,1520.2,122583.211,67320.67,55262.541
1779678000000,1520.3,1523.9,1519.3,1523.2,202088.195,119048.495,83039.7
1779681600000,1523.2,1531.2,1521.8,1529.8,176303.62699999998,124003.533,52300.094
1779685200000,1529.5,1538.8,1529.5,1536.2,359776.43200000003,221463.849,138312.583
1779688800000,1536.0,1548.6,1532.9,1541.6,563356.875,333471.979,229884.896
1779692400000,1541.6,1542.1,1527.9,1537.2,715448.451,383265.388,332183.063
1779696000000,1537.2,1542.2,1534.0,1537.9,630685.002,308817.061,321867.941
1779699600000,1538.0,1542.2,1532.1,1539.4,415700.523,255162.557,160537.966
1779703200000,1539.3,1540.5,1535.9,1536.9,526788.155,255472.83,271315.325
1779706800000,1537.5,1541.4,1536.9,1540.2,153861.22999999998,66362.382,87498.848
1779710400000,1540.1,1544.0,1533.7,1539.7,180739.851,64602.943,116136.908
1779714000000,1539.6,1541.7,1536.8,1539.2,607115.537,196676.689,410438.848
1779717600000,1539.4,1543.0,1538.8,1542.1,187610.999,89439.12,98171.879
1779721200000,1541.4,1549.2,1540.9,1544.9,263210.799,188231.663,74979.136
1779724800000,1544.9,1546.7,1540.6,1542.1,693818.5900000001,491908.781,201909.809
1779728400000,1541.7,1545.5,1538.7,1539.3,222814.79200000002,78744.467,144070.325
1779732000000,1539.2,1541.2,1533.8,1533.8,157705.916,84096.374,73609.542
1779735600000,1533.8,1535.6,1530.6,1532.9,146882.399,31479.672,115402.727
1779739200000,1532.8,1537.6,1530.6,1536.7,266564.63,122787.01,143777.62
1779742800000,1536.0,1540.3,1535.7,1540.3,272976.886,166352.742,106624.144
1779746400000,1539.8,1541.7,1535.9,1536.4,124741.275,83157.803,41583.472
1779750000000,1536.5,1543.6,1536.3,1541.6,158354.735,98548.89,59805.845
1779753600000,1541.5,1547.7,1518.4,1524.4,215925.62,92368.391,123557.229
1779757200000,1524.3,1527.2,1503.4,1512.9,3605770.931,1651027.636,1954743.295
1779760800000,1512.9,1516.1,1508.1,1513.0,1981353.293,871880.387,1109472.906
1779764400000,1512.9,1512.9,1507.1,1510.2,1109238.199,571714.445,537523.754
1779768000000,1510.2,1513.3,1509.0,1512.0,636330.763,480214.599,156116.164
1779771600000,1512.4,1512.4,1506.6,1507.4,242657.264,171244.965,71412.299
1779775200000,1507.7,1510.9,1502.3,1503.5,732971.888,402175.338,330796.55
1779778800000,1503.2,1510.5,1493.8,1502.7,829720.412,568290.022,261430.39
1779782400000,1502.8,1525.0,1502.1,1521.6,1570935.995,852201.519,718734.476
1779786000000,1521.6,1530.4,1518.5,1529.4,2230577.991,1408662.302,821915.689
1779789600000,1529.4,1537.0,1526.7,1527.2,794896.252,416104.06,378792.192
1779793200000,1527.1,1535.2,1523.8,1533.8,1284701.71,618585.992,666115.718
1779796800000,1533.7,1543.0,1528.6,1540.9,923494.6569999999,491675.796,431818.861
1779800400000,1541.2,1598.0,1522.5,1580.4,1486243.151,966402.716,519840.435
1779804000000,1580.6,1631.3,1560.4,1593.5,15964845.556,8281393.905,7683451.651
1779807600000,1593.2,1602.6,1569.4,1581.3,13688774.191,6994180.614,6694593.577
1779811200000,1581.3,1602.1,1580.2,1594.1,6750765.645,3530264.652,3220500.993
1779814800000,1594.0,1617.7,1591.2,1606.8,4797900.466,2931659.765,1866240.701
1779818400000,1606.9,1639.6,1603.7,1629.2,4154048.789,2215141.238,1938907.551
1779822000000,1629.0,1637.9,1588.1,1591.4,4185305.7060000002,2431815.123,1753490.583
1779825600000,1591.4,1598.6,1589.1,1593.0,6327011.493000001,2649004.745,3678006.748
1779829200000,1592.9,1629.3,1591.7,1616.2,1131992.97,643358.979,488633.991
1779832800000,1616.2,1621.2,1611.9,1616.5,3575794.178,2230502.709,1345291.469
1779836400000,1616.0,1623.1,1612.0,1618.3,712982.978,309214.916,403768.062
1779840000000,1618.0,1650.0,1615.7,1641.2,554270.454,321347.76,232922.694
1779843600000,1641.4,1653.0,1632.5,1636.9,5447151.843,3020468.258,2426683.585
1779847200000,1636.8,1642.7,1634.7,1635.5,3521912.3389999997,1963205.598,1558706.741
1779850800000,1635.6,1641.1,1619.0,1621.1,1746957.846,1046752.91,700204.936
1779854400000,1621.0,1628.2,1612.6,1617.5,3756571.08,2242295.081,1514275.999
1779858000000,1617.7,1619.5,1597.8,1606.4,3750584.0949999997,1136483.604,2614100.491
1779861600000,1606.3,1611.0,1594.0,1601.8,2545158.0779999997,1242756.422,1302401.656
1779865200000,1602.2,1616.9,1602.2,1615.4,3155447.215,1882064.45,1273382.765
1779868800000,1615.4,1622.5,1607.4,1608.0,2889684.157,1998850.753,890833.404
1779872400000,1607.5,1617.2,1600.2,1615.9,3408316.2679999997,894821.323,2513494.945
1779876000000,1615.9,1622.6,1613.5,1614.3,1400206.9810000001,692384.73,707822.251
1779879600000,1614.1,1657.4,1614.1,1650.9,1283882.8360000001,798397.355,485485.481
1779883200000,1650.9,1676.8,1619.1,1629.0,6755047.886,4127712.303,2627335.583
1779886800000,1629.1,1659.0,1568.0,1607.5,9361710.477,4737972.094,4623738.383
1779890400000,1607.7,1608.3,1537.2,1551.7,30859464.783999998,13798310.318,17061154.466
1779894000000,1551.5,1559.7,1531.8,1552.2,23562734.402,9411270.915,14151463.487
1779897600000,1552.4,1589.1,1549.4,1571.8,9379473.14,4256361.731,5123111.409
1779901200000,1572.0,1591.7,1555.6,1587.7,8644435.082,4366705.048,4277730.034
1779904800000,1588.0,1606.5,1583.6,1586.1,6588016.689,2984176.128,3603840.561
1779908400000,1585.9,1599.5,1579.1,1593.0,4324363.112,2257308.607,2067054.505
1779912000000,1592.9,1600.6,1582.6,1590.8,5126752.056,2784375.44,2342376.616
1779915600000,1590.9,1591.0,1575.4,1577.6,1733138.541,872267.82,860870.721
1779919200000,1577.5,1581.1,1562.9,1565.9,1219597.347,596403.282,623194.065
1779922800000,1566.3,1571.0,1556.8,1557.8,910646.002,425867.285,484778.717
1779926400000,1557.8,1572.7,1540.7,1562.9,597863.4210000001,214990.054,382873.367
1779930000000,1562.8,1571.6,1551.5,1558.1,4164674.187,1992923.394,2171750.793
1779933600000,1558.2,1559.4,1543.9,1544.0,1150980.3420000002,555172.172,595808.17
1779937200000,1543.9,1547.8,1513.1,1520.3,948080.754,485410.618,462670.136
1779940800000,1520.2,1530.8,1513.5,1525.6,3676379.1689999998,1910698.76,1765680.409
1779944400000,1525.8,1556.6,1521.9,1552.1,1982495.596,969384.74,1013110.856
1779948000000,1552.1,1559.4,1544.8,1553.0,1784980.983,1086189.527,698791.456
1779951600000,1552.9,1563.4,1552.9,1555.5,1537875.2680000002,781234.299,756640.969
1779955200000,1555.8,1574.3,1551.4,1566.3,1093089.345,738580.425,354508.92
1779958800000,1566.9,1569.8,1555.0,1564.8,2560889.376,1338230.876,1222658.5
1779962400000,1565.2,1565.2,1552.3,1554.4,1251473.6230000001,516592.598,734881.025
1779966000000,1554.5,1569.4,1551.1,1564.6,1253580.1060000001,752957.06,500623.046
1779969600000,1564.4,1588.3,1561.4,1583.4,1271688.29,633888.148,637800.142
1779973200000,1583.5,1628.7,1562.0,1580.3,1911945.793,1179591.352,732354.441
1779976800000,1580.0,1695.8,1577.4,1669.0,13679324.666000001,6615375.903,7063948.763
1779980400000,1669.0,1689.0,1666.6,1682.9,33711656.866000004,17874789.589,15836867.277
1779984000000,1682.5,1693.5,1675.6,1686.1,9650508.667,4931662.736,4718845.931
1779987600000,1686.1,1692.1,1667.5,1669.0,5204414.271,2868475.179,2335939.092
1779991200000,1668.8,1674.7,1636.1,1639.3,3532896.141,1891933.266,1640962.875
1779994800000,1639.2,1649.2,1629.2,1643.9,6054596.057,3099735.252,2954860.805
1779998400000,1644.2,1653.9,1640.3,1642.3,3905543.5999999996,2080295.271,1825248.329
1780002000000,1642.2,1648.9,1641.2,1648.8,1330167.7,689712.287,640455.413
1780005600000,1648.9,1655.4,1643.9,1647.4,336727.115,184540.061,152187.054
1780009200000,1647.3,1654.8,1646.4,1651.0,859895.22,432617.927,427277.293
1780012800000,1650.9,1667.2,1647.6,1654.8,627944.5079999999,430777.154,197167.354
1780016400000,1654.5,1660.0,1650.3,1655.8,1983336.4899999998,1084663.518,898672.972
1780020000000,1655.6,1658.6,1646.6,1649.3,1017612.9839999999,622023.382,395589.602
1780023600000,1648.9,1656.8,1648.8,1651.6,741794.848,377809.038,363985.81
1780027200000,1651.4,1664.9,1650.1,1663.0,798507.791,395417.529,403090.262
1780030800000,1663.0,1672.0,1661.2,1662.2,1042788.112,692466.186,350321.926
1780034400000,1661.9,1670.7,1661.7,1668.9,1048108.068,656225.63,391882.438
1780038000000,1668.9,1668.9,1658.9,1663.0,909593.797,519392.668,390201.129
1780041600000,1663.0,1687.5,1662.4,1678.4,911555.1259999999,556998.073,354557.053
1780045200000,1678.4,1689.8,1678.1,1679.5,2891227.6799999997,1485630.234,1405597.446
1780048800000,1679.5,1680.4,1672.9,1673.6,1806816.973,957953.678,848863.295
1780052400000,1673.7,1676.4,1659.3,1673.6,1045557.6939999999,545602.154,499955.54
1780056000000,1673.7,1680.7,1663.9,1679.9,1972787.004,1065588.231,907198.773
1780059600000,1680.1,1707.7,1660.1,1700.8,1349097.2310000001,592677.339,756419.892
1780063200000,1700.9,1708.6,1655.4,1679.2,14580034.897,8156462.991,6423571.906
