timestamp,open,high,low,close,volume,buy_vol,sell_vol
1781301600000,406.79,409.8,405.13,409.63,10858070.7798,3656548.8231,7201521.9567
1781305200000,409.6,412.2,407.33,411.91,9797851.5746,4933926.9211,4863924.6535
1781308800000,411.91,420.12,410.56,415.59,7255429.2356,3990118.6922,3265310.5434
1781312400000,415.58,419.41,415.2,417.39,13689795.901,7529946.6234,6159849.2776
1781316000000,417.4,417.57,414.18,414.96,6106746.567500001,3474344.9763,2632401.5912
1781319600000,414.95,417.19,413.26,414.61,8054261.7333,3273355.6754,4780906.0579
1781323200000,414.63,416.41,411.03,413.16,5517583.0276999995,2457400.7163,3060182.3114
1781326800000,413.14,413.46,410.37,412.51,6344397.8912,3000739.724,3343658.1672
1781330400000,412.54,414.95,410.41,413.74,7646357.7189,3525595.9907,4120761.7282
1781334000000,413.76,415.83,411.22,414.68,5238077.745200001,3006917.5216,2231160.2236
1781337600000,414.69,418.25,413.07,415.75,9432712.8737,5046020.0169,4386692.8568
1781341200000,415.76,416.39,412.03,413.05,11098678.512,5928631.4834,5170047.0286
1781344800000,413.05,413.74,408.12,409.56,5269111.821900001,2363521.3881,2905590.4338
1781348400000,409.56,415.83,409.01,413.72,8530030.9978,3630873.243,4899157.7548
1781352000000,413.71,418.22,412.53,416.53,10662596.8092,5588807.2766,5073789.5326
1781355600000,416.53,418.38,411.66,412.31,9769644.233399998,4775338.475,4994305.7584
1781359200000,412.32,415.2,411.23,413.27,12762619.9098,5951459.6513,6811160.2585
1781362800000,413.28,418.0,412.39,416.57,8166757.403,4013564.6143,4153192.7887
1781366400000,416.61,417.09,404.58,408.17,13194744.6174,6061385.4703,7133359.1471
1781370000000,408.16,416.52,405.83,409.55,26131218.845200002,12219040.9734,13912177.8718
1781373600000,409.54,414.77,408.86,413.89,18068815.1639,8217382.1598,9851433.0041
1781377200000,413.89,416.0,412.21,412.58,8130014.946099999,3782752.6909,4347262.2552
1781380800000,412.59,414.32,406.88,413.65,6186994.1039,2677883.9278,3509110.1761
1781384400000,413.65,429.28,411.39,426.4,7730720.8782,4132054.3646,3598666.5136
1781388000000,426.41,426.66,420.53,420.94,23767225.524400003,11688363.0927,12078862.4317
1781391600000,420.94,424.45,418.15,420.71,11690708.9698,5554450.7878,6136258.182
1781395200000,420.73,424.54,419.16,423.98,8504328.1264,4459742.6328,4044585.4936
1781398800000,424.0,426.28,420.79,421.16,7662355.948999999,3917087.5078,3745268.4412
1781402400000,421.15,424.78,419.84,422.72,8988845.1301,4510560.1295,4478285.0006
1781406000000,422.74,425.33,421.38,423.61,8457918.6462,4096294.1818,4361624.4644
1781409600000,423.63,424.82,418.68,424.12,7218985.7479,4003263.2629,3215722.485
1781413200000,424.11,427.7,421.69,424.08,9806052.6822,4867878.8862,4938173.796
1781416800000,424.08,429.24,421.05,423.53,15527263.6448,6985776.4041,8541487.2407
1781420400000,423.54,428.74,422.22,427.22,15151018.5875,8169558.801,6981459.7865
1781424000000,427.23,430.5,425.44,425.72,11900018.409400001,5633369.4324,6266648.977
1781427600000,425.71,428.37,423.33,426.94,9333024.016600002,4914828.3857,4418195.6309
1781431200000,426.94,427.83,422.81,423.1,11552193.977899998,6439777.6739,5112416.304
1781434800000,423.09,425.23,420.34,421.26,7779226.2159,3653119.8316,4126106.3843
1781438400000,421.26,423.48,416.0,416.57,9458635.0875,4600146.9336,4858488.1539
1781442000000,416.57,428.5,415.71,426.29,12133001.695700001,5277150.3675,6855851.3282
1781445600000,426.26,427.33,419.29,424.37,29120732.4286,14867973.5523,14252758.8763
1781449200000,424.37,426.25,421.15,422.14,16661703.134599999,9202015.2262,7459687.9084
1781452800000,422.13,423.92,419.27,419.66,8248127.5941,3980820.559,4267307.0351
1781456400000,419.64,425.73,419.53,422.43,7700069.3423,3749456.3635,3950612.9788
1781460000000,422.43,424.83,419.07,423.16,8330951.9614,3914832.5217,4416119.4397
1781463600000,423.16,427.54,422.53,425.71,6573888.1072,3459007.9237,3114880.1835
1781467200000,425.72,429.27,425.6,426.18,6415988.492000001,2934161.5901,3481826.9019
1781470800000,426.18,465.27,425.69,458.88,5393159.447000001,2768945.8879,2624213.5591
1781474400000,458.85,475.98,451.01,466.81,33851361.7155,19068420.5947,14782941.1208
1781478000000,466.81,476.7,463.32,472.12,52376036.6263,27298765.322,25077271.3043
1781481600000,472.12,475.63,468.09,472.86,38664461.1367,21019787.819,17644673.3177
1781485200000,472.86,472.89,466.44,468.84,22802830.0241,11656619.4825,11146210.5416
1781488800000,468.83,493.38,468.46,486.2,21706669.634800002,9425354.4535,12281315.1813
1781492400000,486.2,488.5,480.0,486.16,61211677.66240001,32346361.0516,28865316.6108
1781496000000,486.12,491.08,482.95,485.13,28117295.3752,14482934.9189,13634360.4563
1781499600000,485.12,492.9,484.29,489.76,24018889.016000003,12727683.184,11291205.832
1781503200000,489.74,499.45,489.5,496.04,24941705.5916,12985229.5767,11956476.0149
1781506800000,496.05,498.38,491.13,492.4,49398168.4222,25669788.2632,23728380.159
1781510400000,492.42,496.27,491.37,492.17,25622260.1774,11919718.0783,13702542.0991
1781514000000,492.18,495.29,487.38,494.15,17746107.9752,8583129.0127,9162978.9625
1781517600000,494.13,516.44,492.57,507.85,26720707.391599998,13088123.2339,13632584.1577
1781521200000,507.82,540.69,506.33,534.72,54237569.728,33402030.6498,20835539.0782
1781524800000,534.75,538.43,527.31,533.12,134559753.816,73083535.8973,61476217.9187
1781528400000,533.14,535.74,529.0,530.26,48478805.2334,23650306.8123,24828498.4211
1781532000000,530.26,535.56,521.32,532.61,41085902.8198,19570007.3199,21515895.4999
1781535600000,532.6,546.97,524.27,534.44,42800154.568,21975400.7302,20824753.8378
1781539200000,534.44,539.44,530.03,530.25,57435019.354,29584288.3362,27850731.0178
1781542800000,530.25,531.38,524.1,527.49,31407677.599600002,14967996.719,16439680.8806
1781546400000,527.5,534.4,524.57,527.73,24914735.476099998,11817858.5933,13096876.8828
1781550000000,527.72,530.42,515.66,523.12,15685622.8177,8418212.685,7267410.1327
1781553600000,523.12,527.83,517.11,517.46,23480724.1491,10022821.7349,13457902.4142
1781557200000,517.47,523.25,516.36,519.46,16243161.244199999,7559081.1432,8684080.101
1781560800000,519.48,525.42,512.44,515.8,15325732.2631,8335372.2914,6990359.9717
1781564400000,515.76,520.87,511.36,518.41,18689282.5216,8520485.5456,10168796.976
